user_id,ref_dat_score,fd_level,image_url,words,descriptions
9f5c72d8-d50e-4087-b8a2-ff8135449bd8,88.64134263380298,FD14,images/FD14/FD_14_65.png,"['person', 'dragon']",['side profile wings lifted']
9f5c72d8-d50e-4087-b8a2-ff8135449bd8,88.64134263380298,FD14,images/FD14/FD_14_49.png,"['dog', 'face']",[]
9f5c72d8-d50e-4087-b8a2-ff8135449bd8,88.64134263380298,FD16,images/FD16/FD_16_14.png,"['mole', 'face', 'person', 'beast']",['animal']
9f5c72d8-d50e-4087-b8a2-ff8135449bd8,88.64134263380298,FD16,images/FD16/FD_16_41.png,"['fairy', 'antlers', 'hand', 'ghost']",[]
9f5c72d8-d50e-4087-b8a2-ff8135449bd8,88.64134263380298,FD14,images/FD14/FD_14_20.png,['clown'],[]
9f5c72d8-d50e-4087-b8a2-ff8135449bd8,88.64134263380298,FD14,images/FD14/FD_14_53.png,['mouth'],[]
9f5c72d8-d50e-4087-b8a2-ff8135449bd8,88.64134263380298,FD16,images/FD16/FD_16_77.png,['dragon'],[]
9f5c72d8-d50e-4087-b8a2-ff8135449bd8,88.64134263380298,FD12,images/FD12/FD_12_87.png,['nose'],[]
9f5c72d8-d50e-4087-b8a2-ff8135449bd8,88.64134263380298,FD12,images/FD12/FD_12_15.png,"['person', 'rocks']",['person pushing stack of rocks']
9f5c72d8-d50e-4087-b8a2-ff8135449bd8,88.64134263380298,FD14,images/FD14/FD_14_61.png,"['llama', 'camel']",[]
9f5c72d8-d50e-4087-b8a2-ff8135449bd8,88.64134263380298,FD16,images/FD16/FD_16_92.png,"['witch', 'ghost', 'person', 'hand']",[]
9f5c72d8-d50e-4087-b8a2-ff8135449bd8,88.64134263380298,FD14,images/FD14/FD_14_39.png,"['eyes', 'chicken', 'crab']",[]
9f5c72d8-d50e-4087-b8a2-ff8135449bd8,88.64134263380298,FD16,images/FD16/FD_16_49.png,['bird'],[]
9f5c72d8-d50e-4087-b8a2-ff8135449bd8,88.64134263380298,FD16,images/FD16/FD_16_75.png,"['witch', 'hat']",[]
9f5c72d8-d50e-4087-b8a2-ff8135449bd8,88.64134263380298,FD12,images/FD12/FD_12_32.png,"['island', 'face']",[]
9f5c72d8-d50e-4087-b8a2-ff8135449bd8,88.64134263380298,FD16,images/FD16/FD_16_36.png,"['dragon', 'elephant', 'butterfly', 'moth']",[]
9f5c72d8-d50e-4087-b8a2-ff8135449bd8,88.64134263380298,FD14,images/FD14/FD_14_28.png,['face'],[]
9f5c72d8-d50e-4087-b8a2-ff8135449bd8,88.64134263380298,FD16,images/FD16/FD_16_28.png,"['couple', 'horse', 'rhino']",[]
9f5c72d8-d50e-4087-b8a2-ff8135449bd8,88.64134263380298,FD12,images/FD12/FD_12_77.png,"['face', 'hair', 'neck']",[]
3c483d64-7e66-45c6-b493-ae06e0a07600,85.82528281147547,FD14,images/FD14/FD_14_7.png,['global'],['felt like a familiar map without knowing it']
3c483d64-7e66-45c6-b493-ae06e0a07600,85.82528281147547,FD16,images/FD16/FD_16_28.png,['pig'],['small pig looking out']
3c483d64-7e66-45c6-b493-ae06e0a07600,85.82528281147547,FD16,images/FD16/FD_16_26.png,['mask'],['man with a mask over half his face']
3c483d64-7e66-45c6-b493-ae06e0a07600,85.82528281147547,FD16,images/FD16/FD_16_32.png,['profile'],['profile of a woman']
3c483d64-7e66-45c6-b493-ae06e0a07600,85.82528281147547,FD14,images/FD14/FD_14_19.png,['eating'],['large creature eating something small']
3c483d64-7e66-45c6-b493-ae06e0a07600,85.82528281147547,FD14,images/FD14/FD_14_50.png,[],[]
3c483d64-7e66-45c6-b493-ae06e0a07600,85.82528281147547,FD12,images/FD12/FD_12_6.png,[],[]
3c483d64-7e66-45c6-b493-ae06e0a07600,85.82528281147547,FD16,images/FD16/FD_16_80.png,['alien'],['typical alien with big eyes']
3c483d64-7e66-45c6-b493-ae06e0a07600,85.82528281147547,FD12,images/FD12/FD_12_75.png,['wig'],['woman in a ridiculous wig']
3c483d64-7e66-45c6-b493-ae06e0a07600,85.82528281147547,FD12,images/FD12/FD_12_65.png,['carpet'],['two figures on a magic carpet']
3c483d64-7e66-45c6-b493-ae06e0a07600,85.82528281147547,FD14,images/FD14/FD_14_46.png,['paddington'],"['paddington bear, without a hat']"
3c483d64-7e66-45c6-b493-ae06e0a07600,85.82528281147547,FD16,images/FD16/FD_16_9.png,['witch'],['witchy woman floating down to earth']
3c483d64-7e66-45c6-b493-ae06e0a07600,85.82528281147547,FD14,images/FD14/FD_14_80.png,"['spider', 'pig']",['pig climbing up the wall']
3c483d64-7e66-45c6-b493-ae06e0a07600,85.82528281147547,FD16,images/FD16/FD_16_18.png,"['elephant', 'man']",['Elephant Man']
3c483d64-7e66-45c6-b493-ae06e0a07600,85.82528281147547,FD16,images/FD16/FD_16_31.png,[],[]
3c483d64-7e66-45c6-b493-ae06e0a07600,85.82528281147547,FD12,images/FD12/FD_12_50.png,['bees'],['bees around a goblet']
3c483d64-7e66-45c6-b493-ae06e0a07600,85.82528281147547,FD12,images/FD12/FD_12_63.png,"['gorilla', 'camp']","['gorilla looking sad', 'three figures around a campfire']"
3c483d64-7e66-45c6-b493-ae06e0a07600,85.82528281147547,FD16,images/FD16/FD_16_74.png,[],[]
3c483d64-7e66-45c6-b493-ae06e0a07600,85.82528281147547,FD12,images/FD12/FD_12_17.png,['floated'],['Man whose head has just floated away']
3c483d64-7e66-45c6-b493-ae06e0a07600,85.82528281147547,FD16,images/FD16/FD_16_81.png,['dog'],['dog jumping up for a ball']
3c483d64-7e66-45c6-b493-ae06e0a07600,85.82528281147547,FD12,images/FD12/FD_12_81.png,['sulk'],['someone sulking']
3c483d64-7e66-45c6-b493-ae06e0a07600,85.82528281147547,FD16,images/FD16/FD_16_92.png,['chicken'],['roast chicken running away']
3c483d64-7e66-45c6-b493-ae06e0a07600,85.82528281147547,FD12,images/FD12/FD_12_93.png,['kosovo'],['Kosovo']
3c483d64-7e66-45c6-b493-ae06e0a07600,85.82528281147547,FD12,images/FD12/FD_12_56.png,['cave'],['cave system']
3c483d64-7e66-45c6-b493-ae06e0a07600,85.82528281147547,FD12,images/FD12/FD_12_83.png,['possum'],['upside down possum']
3c483d64-7e66-45c6-b493-ae06e0a07600,85.82528281147547,FD14,images/FD14/FD_14_18.png,['argument'],['two elderly men shouting at each other']
3c483d64-7e66-45c6-b493-ae06e0a07600,85.82528281147547,FD14,images/FD14/FD_14_33.png,['headless'],['headless horseman']
3c483d64-7e66-45c6-b493-ae06e0a07600,85.82528281147547,FD14,images/FD14/FD_14_62.png,['eagle'],['bird of prey searching']
edebb8ef-1d06-42b4-a8bf-18be9831acf6,73.80855065726098,FD14,images/FD14/FD_14_42.png,"['wierd', 'blots', 'bacteria']","['odd shaped lands', 'close up inks blots', 'petri dish of microscopics']"
edebb8ef-1d06-42b4-a8bf-18be9831acf6,73.80855065726098,FD12,images/FD12/FD_12_53.png,['Italy'],['upside down image']
edebb8ef-1d06-42b4-a8bf-18be9831acf6,73.80855065726098,FD16,images/FD16/FD_16_67.png,"['leaves', 'clouds']","['looking through trees', 'negtive image of sky']"
edebb8ef-1d06-42b4-a8bf-18be9831acf6,73.80855065726098,FD16,images/FD16/FD_16_36.png,['face'],['blurred image']
edebb8ef-1d06-42b4-a8bf-18be9831acf6,73.80855065726098,FD12,images/FD12/FD_12_20.png,['dragon'],['missing its head']
edebb8ef-1d06-42b4-a8bf-18be9831acf6,73.80855065726098,FD12,images/FD12/FD_12_12.png,['mouse'],['crawling through a cave']
edebb8ef-1d06-42b4-a8bf-18be9831acf6,73.80855065726098,FD12,images/FD12/FD_12_4.png,['sausage'],['creature biting a sausage']
edebb8ef-1d06-42b4-a8bf-18be9831acf6,73.80855065726098,FD16,images/FD16/FD_16_51.png,['lady'],['ldy with big hair and teeth']
edebb8ef-1d06-42b4-a8bf-18be9831acf6,73.80855065726098,FD14,images/FD14/FD_14_16.png,['islands'],['isolated land']
edebb8ef-1d06-42b4-a8bf-18be9831acf6,73.80855065726098,FD12,images/FD12/FD_12_54.png,['tiny islands'],['a couple of tiny lands']
edebb8ef-1d06-42b4-a8bf-18be9831acf6,73.80855065726098,FD14,images/FD14/FD_14_85.png,[],[]
edebb8ef-1d06-42b4-a8bf-18be9831acf6,73.80855065726098,FD14,images/FD14/FD_14_39.png,[],[]
edebb8ef-1d06-42b4-a8bf-18be9831acf6,73.80855065726098,FD16,images/FD16/FD_16_15.png,[],[]
edebb8ef-1d06-42b4-a8bf-18be9831acf6,73.80855065726098,FD14,images/FD14/FD_14_86.png,[],[]
edebb8ef-1d06-42b4-a8bf-18be9831acf6,73.80855065726098,FD16,images/FD16/FD_16_30.png,[],[]
edebb8ef-1d06-42b4-a8bf-18be9831acf6,73.80855065726098,FD14,images/FD14/FD_14_37.png,[],[]
edebb8ef-1d06-42b4-a8bf-18be9831acf6,73.80855065726098,FD16,images/FD16/FD_16_71.png,['skull'],[]
edebb8ef-1d06-42b4-a8bf-18be9831acf6,73.80855065726098,FD12,images/FD12/FD_12_19.png,[],[]
edebb8ef-1d06-42b4-a8bf-18be9831acf6,73.80855065726098,FD16,images/FD16/FD_16_68.png,['ghost'],['ghostly figure']
edebb8ef-1d06-42b4-a8bf-18be9831acf6,73.80855065726098,FD14,images/FD14/FD_14_65.png,[],[]
edebb8ef-1d06-42b4-a8bf-18be9831acf6,73.80855065726098,FD12,images/FD12/FD_12_69.png,[],[]
edebb8ef-1d06-42b4-a8bf-18be9831acf6,73.80855065726098,FD12,images/FD12/FD_12_34.png,['ghosts'],['big and little ghosts']
edebb8ef-1d06-42b4-a8bf-18be9831acf6,73.80855065726098,FD16,images/FD16/FD_16_42.png,[],[]
edebb8ef-1d06-42b4-a8bf-18be9831acf6,73.80855065726098,FD16,images/FD16/FD_16_35.png,[],[]
edebb8ef-1d06-42b4-a8bf-18be9831acf6,73.80855065726098,FD12,images/FD12/FD_12_35.png,['alien'],[]
edebb8ef-1d06-42b4-a8bf-18be9831acf6,73.80855065726098,FD14,images/FD14/FD_14_43.png,[],[]
edebb8ef-1d06-42b4-a8bf-18be9831acf6,73.80855065726098,FD14,images/FD14/FD_14_84.png,[],[]
edebb8ef-1d06-42b4-a8bf-18be9831acf6,73.80855065726098,FD16,images/FD16/FD_16_73.png,[],[]
edebb8ef-1d06-42b4-a8bf-18be9831acf6,73.80855065726098,FD12,images/FD12/FD_12_66.png,[],[]
750d59a8-0845-4b01-b414-d3d29b2ffc39,80.760017569576,FD14,images/FD14/FD_14_40.png,['Face'],['Angry face coming out of smoke']
750d59a8-0845-4b01-b414-d3d29b2ffc39,80.760017569576,FD16,images/FD16/FD_16_85.png,[],[]
750d59a8-0845-4b01-b414-d3d29b2ffc39,80.760017569576,FD12,images/FD12/FD_12_22.png,[],[]
750d59a8-0845-4b01-b414-d3d29b2ffc39,80.760017569576,FD14,images/FD14/FD_14_7.png,[],[]
750d59a8-0845-4b01-b414-d3d29b2ffc39,80.760017569576,FD12,images/FD12/FD_12_83.png,[],[]
750d59a8-0845-4b01-b414-d3d29b2ffc39,80.760017569576,FD14,images/FD14/FD_14_23.png,[],[]
750d59a8-0845-4b01-b414-d3d29b2ffc39,80.760017569576,FD16,images/FD16/FD_16_20.png,[],[]
750d59a8-0845-4b01-b414-d3d29b2ffc39,80.760017569576,FD14,images/FD14/FD_14_95.png,[],[]
750d59a8-0845-4b01-b414-d3d29b2ffc39,80.760017569576,FD14,images/FD14/FD_14_91.png,['Sheep'],[]
750d59a8-0845-4b01-b414-d3d29b2ffc39,80.760017569576,FD12,images/FD12/FD_12_39.png,[],[]
750d59a8-0845-4b01-b414-d3d29b2ffc39,80.760017569576,FD14,images/FD14/FD_14_99.png,[],[]
750d59a8-0845-4b01-b414-d3d29b2ffc39,80.760017569576,FD16,images/FD16/FD_16_53.png,[],[]
750d59a8-0845-4b01-b414-d3d29b2ffc39,80.760017569576,FD12,images/FD12/FD_12_46.png,['Cliff'],[]
750d59a8-0845-4b01-b414-d3d29b2ffc39,80.760017569576,FD16,images/FD16/FD_16_44.png,['Human'],['Human figure climbing with something on their back']
750d59a8-0845-4b01-b414-d3d29b2ffc39,80.760017569576,FD14,images/FD14/FD_14_43.png,['Bird'],['Angry bird looking behind']
750d59a8-0845-4b01-b414-d3d29b2ffc39,80.760017569576,FD12,images/FD12/FD_12_18.png,['Rock'],['Rock falling']
750d59a8-0845-4b01-b414-d3d29b2ffc39,80.760017569576,FD12,images/FD12/FD_12_35.png,['Fetus'],['Fetus position']
750d59a8-0845-4b01-b414-d3d29b2ffc39,80.760017569576,FD16,images/FD16/FD_16_33.png,[],[]
750d59a8-0845-4b01-b414-d3d29b2ffc39,80.760017569576,FD12,images/FD12/FD_12_30.png,['Dragon'],['Dragon emerging from the bottom']
750d59a8-0845-4b01-b414-d3d29b2ffc39,80.760017569576,FD12,images/FD12/FD_12_57.png,['Troll'],['Troll with arched back']
750d59a8-0845-4b01-b414-d3d29b2ffc39,80.760017569576,FD16,images/FD16/FD_16_76.png,['Rhino'],[]
750d59a8-0845-4b01-b414-d3d29b2ffc39,80.760017569576,FD14,images/FD14/FD_14_5.png,[],[]
750d59a8-0845-4b01-b414-d3d29b2ffc39,80.760017569576,FD14,images/FD14/FD_14_48.png,['Mamals'],['4 Mamals fighting']
750d59a8-0845-4b01-b414-d3d29b2ffc39,80.760017569576,FD16,images/FD16/FD_16_94.png,[],[]
750d59a8-0845-4b01-b414-d3d29b2ffc39,80.760017569576,FD12,images/FD12/FD_12_62.png,[],[]
750d59a8-0845-4b01-b414-d3d29b2ffc39,80.760017569576,FD16,images/FD16/FD_16_88.png,[],[]
750d59a8-0845-4b01-b414-d3d29b2ffc39,80.760017569576,FD16,images/FD16/FD_16_23.png,[],[]
750d59a8-0845-4b01-b414-d3d29b2ffc39,80.760017569576,FD14,images/FD14/FD_14_84.png,[],[]
750d59a8-0845-4b01-b414-d3d29b2ffc39,80.760017569576,FD12,images/FD12/FD_12_23.png,[],[]
750d59a8-0845-4b01-b414-d3d29b2ffc39,80.760017569576,FD16,images/FD16/FD_16_26.png,[],[]
f7b15403-a7f9-487f-8f86-4c45f6d40957,76.59906113431568,FD16,images/FD16/FD_16_78.png,"['Map', 'eyes', 'mouth']",[]
f7b15403-a7f9-487f-8f86-4c45f6d40957,76.59906113431568,FD14,images/FD14/FD_14_28.png,"['map', 'face']",[]
f7b15403-a7f9-487f-8f86-4c45f6d40957,76.59906113431568,FD16,images/FD16/FD_16_47.png,"['map', 'dog']",[]
f7b15403-a7f9-487f-8f86-4c45f6d40957,76.59906113431568,FD12,images/FD12/FD_12_75.png,['river'],[]
f7b15403-a7f9-487f-8f86-4c45f6d40957,76.59906113431568,FD14,images/FD14/FD_14_83.png,['map'],[]
f7b15403-a7f9-487f-8f86-4c45f6d40957,76.59906113431568,FD12,images/FD12/FD_12_31.png,"['dinosaur', 'witch']",[]
f7b15403-a7f9-487f-8f86-4c45f6d40957,76.59906113431568,FD16,images/FD16/FD_16_91.png,['map'],[]
f7b15403-a7f9-487f-8f86-4c45f6d40957,76.59906113431568,FD12,images/FD12/FD_12_42.png,['scorpion'],[]
f7b15403-a7f9-487f-8f86-4c45f6d40957,76.59906113431568,FD12,images/FD12/FD_12_63.png,['lady'],['of African origin']
f7b15403-a7f9-487f-8f86-4c45f6d40957,76.59906113431568,FD12,images/FD12/FD_12_62.png,[],[]
f7b15403-a7f9-487f-8f86-4c45f6d40957,76.59906113431568,FD16,images/FD16/FD_16_53.png,['face'],['big nose']
f7b15403-a7f9-487f-8f86-4c45f6d40957,76.59906113431568,FD14,images/FD14/FD_14_23.png,['featus'],[]
f7b15403-a7f9-487f-8f86-4c45f6d40957,76.59906113431568,FD16,images/FD16/FD_16_1.png,['map'],[]
f7b15403-a7f9-487f-8f86-4c45f6d40957,76.59906113431568,FD14,images/FD14/FD_14_55.png,['face'],['lady']
f7b15403-a7f9-487f-8f86-4c45f6d40957,76.59906113431568,FD16,images/FD16/FD_16_82.png,['map'],[]
f7b15403-a7f9-487f-8f86-4c45f6d40957,76.59906113431568,FD16,images/FD16/FD_16_36.png,[],[]
f7b15403-a7f9-487f-8f86-4c45f6d40957,76.59906113431568,FD14,images/FD14/FD_14_31.png,[],[]
f7b15403-a7f9-487f-8f86-4c45f6d40957,76.59906113431568,FD12,images/FD12/FD_12_29.png,['person'],[]
f7b15403-a7f9-487f-8f86-4c45f6d40957,76.59906113431568,FD12,images/FD12/FD_12_91.png,[],[]
f7b15403-a7f9-487f-8f86-4c45f6d40957,76.59906113431568,FD14,images/FD14/FD_14_30.png,['map'],[]
f7b15403-a7f9-487f-8f86-4c45f6d40957,76.59906113431568,FD12,images/FD12/FD_12_46.png,[],[]
f7b15403-a7f9-487f-8f86-4c45f6d40957,76.59906113431568,FD14,images/FD14/FD_14_79.png,['map'],[]
f7b15403-a7f9-487f-8f86-4c45f6d40957,76.59906113431568,FD14,images/FD14/FD_14_2.png,['map'],[]
f7b15403-a7f9-487f-8f86-4c45f6d40957,76.59906113431568,FD12,images/FD12/FD_12_86.png,['map'],[]
f7b15403-a7f9-487f-8f86-4c45f6d40957,76.59906113431568,FD16,images/FD16/FD_16_25.png,['map'],[]
f7b15403-a7f9-487f-8f86-4c45f6d40957,76.59906113431568,FD14,images/FD14/FD_14_46.png,['map'],[]
f7b15403-a7f9-487f-8f86-4c45f6d40957,76.59906113431568,FD14,images/FD14/FD_14_86.png,['map'],[]
f7b15403-a7f9-487f-8f86-4c45f6d40957,76.59906113431568,FD16,images/FD16/FD_16_11.png,['map'],[]
f7b15403-a7f9-487f-8f86-4c45f6d40957,76.59906113431568,FD16,images/FD16/FD_16_6.png,['map'],[]
f7b15403-a7f9-487f-8f86-4c45f6d40957,76.59906113431568,FD12,images/FD12/FD_12_1.png,['island'],[]
88500b05-d503-4530-b455-fdb2ebf2f38c,65.13932581458774,FD12,images/FD12/FD_12_88.png,"['rabbit', 'map', 'continent', 'sea', 'land']",[]
88500b05-d503-4530-b455-fdb2ebf2f38c,65.13932581458774,FD16,images/FD16/FD_16_77.png,"['stars', 'univrse', 'map', 'pattern', 'water']",[]
88500b05-d503-4530-b455-fdb2ebf2f38c,65.13932581458774,FD14,images/FD14/FD_14_52.png,"['monster', 'asia', 'china', 'map', 'water']",[]
88500b05-d503-4530-b455-fdb2ebf2f38c,65.13932581458774,FD16,images/FD16/FD_16_66.png,[],[]
88500b05-d503-4530-b455-fdb2ebf2f38c,65.13932581458774,FD14,images/FD14/FD_14_15.png,"['japan', 'map', 'water', 'monster']",[]
88500b05-d503-4530-b455-fdb2ebf2f38c,65.13932581458774,FD16,images/FD16/FD_16_18.png,[],[]
88500b05-d503-4530-b455-fdb2ebf2f38c,65.13932581458774,FD16,images/FD16/FD_16_8.png,[],[]
88500b05-d503-4530-b455-fdb2ebf2f38c,65.13932581458774,FD16,images/FD16/FD_16_51.png,[],[]
88500b05-d503-4530-b455-fdb2ebf2f38c,65.13932581458774,FD12,images/FD12/FD_12_83.png,"['man', 'hat', 'tea pot', 'cloths']",[]
88500b05-d503-4530-b455-fdb2ebf2f38c,65.13932581458774,FD16,images/FD16/FD_16_83.png,[],[]
88500b05-d503-4530-b455-fdb2ebf2f38c,65.13932581458774,FD14,images/FD14/FD_14_50.png,[],[]
88500b05-d503-4530-b455-fdb2ebf2f38c,65.13932581458774,FD16,images/FD16/FD_16_39.png,[],[]
88500b05-d503-4530-b455-fdb2ebf2f38c,65.13932581458774,FD12,images/FD12/FD_12_91.png,[],[]
88500b05-d503-4530-b455-fdb2ebf2f38c,65.13932581458774,FD12,images/FD12/FD_12_38.png,"['lake', 'river', 'bridge']",[]
88500b05-d503-4530-b455-fdb2ebf2f38c,65.13932581458774,FD16,images/FD16/FD_16_58.png,[],[]
88500b05-d503-4530-b455-fdb2ebf2f38c,65.13932581458774,FD14,images/FD14/FD_14_66.png,[],[]
88500b05-d503-4530-b455-fdb2ebf2f38c,65.13932581458774,FD12,images/FD12/FD_12_51.png,[],[]
88500b05-d503-4530-b455-fdb2ebf2f38c,65.13932581458774,FD14,images/FD14/FD_14_79.png,[],[]
88500b05-d503-4530-b455-fdb2ebf2f38c,65.13932581458774,FD14,images/FD14/FD_14_97.png,[],[]
88500b05-d503-4530-b455-fdb2ebf2f38c,65.13932581458774,FD12,images/FD12/FD_12_24.png,[],[]
88500b05-d503-4530-b455-fdb2ebf2f38c,65.13932581458774,FD12,images/FD12/FD_12_21.png,[],[]
88500b05-d503-4530-b455-fdb2ebf2f38c,65.13932581458774,FD16,images/FD16/FD_16_89.png,[],[]
88500b05-d503-4530-b455-fdb2ebf2f38c,65.13932581458774,FD14,images/FD14/FD_14_11.png,[],[]
88500b05-d503-4530-b455-fdb2ebf2f38c,65.13932581458774,FD14,images/FD14/FD_14_92.png,[],[]
88500b05-d503-4530-b455-fdb2ebf2f38c,65.13932581458774,FD14,images/FD14/FD_14_6.png,[],[]
88500b05-d503-4530-b455-fdb2ebf2f38c,65.13932581458774,FD14,images/FD14/FD_14_20.png,[],[]
88500b05-d503-4530-b455-fdb2ebf2f38c,65.13932581458774,FD12,images/FD12/FD_12_23.png,[],[]
88500b05-d503-4530-b455-fdb2ebf2f38c,65.13932581458774,FD16,images/FD16/FD_16_25.png,[],[]
88500b05-d503-4530-b455-fdb2ebf2f38c,65.13932581458774,FD12,images/FD12/FD_12_31.png,[],[]
88500b05-d503-4530-b455-fdb2ebf2f38c,65.13932581458774,FD12,images/FD12/FD_12_34.png,[],[]
20b9f11f-6cde-40db-b25f-31569c7d3fb2,90.04797643671434,FD16,images/FD16/FD_16_0.png,"['dog', 'lion', 'clouds']","['dog with pompom tail', 'happy lion pouncing on dog']"
20b9f11f-6cde-40db-b25f-31569c7d3fb2,90.04797643671434,FD12,images/FD12/FD_12_82.png,"['bear', 'bison']",['head resting on the ground']
20b9f11f-6cde-40db-b25f-31569c7d3fb2,90.04797643671434,FD12,images/FD12/FD_12_49.png,"['person', 'animal', 'map']","['pecking seeds from the ground like a chicken', 'a bit amorphous', 'island between continents']"
20b9f11f-6cde-40db-b25f-31569c7d3fb2,90.04797643671434,FD16,images/FD16/FD_16_28.png,"['dog', 'chicken']",['aerial view']
20b9f11f-6cde-40db-b25f-31569c7d3fb2,90.04797643671434,FD12,images/FD12/FD_12_14.png,['camel'],['turning round in surprise']
20b9f11f-6cde-40db-b25f-31569c7d3fb2,90.04797643671434,FD12,images/FD12/FD_12_11.png,['gnome'],['big-heade gnome reaching out an exploratory finger']
20b9f11f-6cde-40db-b25f-31569c7d3fb2,90.04797643671434,FD14,images/FD14/FD_14_66.png,['bird'],['tiny bird on a bush']
20b9f11f-6cde-40db-b25f-31569c7d3fb2,90.04797643671434,FD16,images/FD16/FD_16_93.png,"['dog', 'cat', 'horse']","['lolloping', 'squashed', 'very thin waisted']"
20b9f11f-6cde-40db-b25f-31569c7d3fb2,90.04797643671434,FD12,images/FD12/FD_12_24.png,"['head', 'gorilla', 'mouse']","['large head with open mouth', 'profile head', 'aerial view of cat chasing mouse']"
20b9f11f-6cde-40db-b25f-31569c7d3fb2,90.04797643671434,FD12,images/FD12/FD_12_96.png,['dragons'],['two dragons heads from opposite directions']
20b9f11f-6cde-40db-b25f-31569c7d3fb2,90.04797643671434,FD14,images/FD14/FD_14_17.png,"['cat', 'demon']","['fluffy white cat', 'two eyes in amorphous black shape']"
20b9f11f-6cde-40db-b25f-31569c7d3fb2,90.04797643671434,FD12,images/FD12/FD_12_33.png,['face'],['lumpy but happy']
20b9f11f-6cde-40db-b25f-31569c7d3fb2,90.04797643671434,FD14,images/FD14/FD_14_56.png,"['elephant', 'fish']","['carrying a bunch of twigs', 'front view of approaching smiling fish']"
20b9f11f-6cde-40db-b25f-31569c7d3fb2,90.04797643671434,FD16,images/FD16/FD_16_65.png,['rat'],['cartoon rat with hand in pocket']
20b9f11f-6cde-40db-b25f-31569c7d3fb2,90.04797643671434,FD14,images/FD14/FD_14_98.png,"['faces', 'gnome']",['turned to look at (or away from)']
20b9f11f-6cde-40db-b25f-31569c7d3fb2,90.04797643671434,FD14,images/FD14/FD_14_76.png,['fox'],['cartoon fox blowing up an inflatable dinosaur']
20b9f11f-6cde-40db-b25f-31569c7d3fb2,90.04797643671434,FD12,images/FD12/FD_12_72.png,"['dragon', 'figure']",['tubby figure with sticky out belly button']
20b9f11f-6cde-40db-b25f-31569c7d3fb2,90.04797643671434,FD16,images/FD16/FD_16_11.png,"['amoeba', 'cat']",['cat riding a camel']
20b9f11f-6cde-40db-b25f-31569c7d3fb2,90.04797643671434,FD16,images/FD16/FD_16_16.png,['tree'],[]
20b9f11f-6cde-40db-b25f-31569c7d3fb2,90.04797643671434,FD16,images/FD16/FD_16_91.png,['kitten'],['chasing a ball']
20b9f11f-6cde-40db-b25f-31569c7d3fb2,90.04797643671434,FD14,images/FD14/FD_14_63.png,"['turtle', 'arm']",[]
20b9f11f-6cde-40db-b25f-31569c7d3fb2,90.04797643671434,FD16,images/FD16/FD_16_76.png,['ghost'],['running towards with arms up and mouth open']
20b9f11f-6cde-40db-b25f-31569c7d3fb2,90.04797643671434,FD14,images/FD14/FD_14_25.png,['horse'],['upside down panicked']
20b9f11f-6cde-40db-b25f-31569c7d3fb2,90.04797643671434,FD12,images/FD12/FD_12_75.png,[],[]
20b9f11f-6cde-40db-b25f-31569c7d3fb2,90.04797643671434,FD14,images/FD14/FD_14_1.png,"['fish', 'lion']",[]
20b9f11f-6cde-40db-b25f-31569c7d3fb2,90.04797643671434,FD14,images/FD14/FD_14_13.png,"['figure one', 'figure two']","['chess character from Alice in wonderland', 'arguing with figure one']"
4678b63d-cbf6-427a-ac69-217cfadadb62,79.87298844825654,FD12,images/FD12/FD_12_78.png,"['woman', 'dog']",[]
4678b63d-cbf6-427a-ac69-217cfadadb62,79.87298844825654,FD12,images/FD12/FD_12_61.png,[],[]
4678b63d-cbf6-427a-ac69-217cfadadb62,79.87298844825654,FD14,images/FD14/FD_14_91.png,['man'],[]
4678b63d-cbf6-427a-ac69-217cfadadb62,79.87298844825654,FD14,images/FD14/FD_14_59.png,[],[]
4678b63d-cbf6-427a-ac69-217cfadadb62,79.87298844825654,FD14,images/FD14/FD_14_71.png,"['england', 'woman']",[]
4678b63d-cbf6-427a-ac69-217cfadadb62,79.87298844825654,FD14,images/FD14/FD_14_47.png,[],[]
4678b63d-cbf6-427a-ac69-217cfadadb62,79.87298844825654,FD12,images/FD12/FD_12_12.png,['statue'],['easter island head']
4678b63d-cbf6-427a-ac69-217cfadadb62,79.87298844825654,FD16,images/FD16/FD_16_15.png,[],[]
4678b63d-cbf6-427a-ac69-217cfadadb62,79.87298844825654,FD14,images/FD14/FD_14_7.png,[],[]
4678b63d-cbf6-427a-ac69-217cfadadb62,79.87298844825654,FD16,images/FD16/FD_16_51.png,[],[]
4678b63d-cbf6-427a-ac69-217cfadadb62,79.87298844825654,FD12,images/FD12/FD_12_4.png,[],[]
4678b63d-cbf6-427a-ac69-217cfadadb62,79.87298844825654,FD16,images/FD16/FD_16_56.png,[],[]
